-1	2.061430632859204287776E-4
-0.9992434488114229351022	0.001270479977782297294
-0.9974645612720409879187	0.002286777395342568412
-0.9946708163880982960961	0.003300215141163138842
-0.990865272230294312895	0.004310222852065934661
-0.9860518378741464147823	0.005315828181882797192
-0.9802354202679529513612	0.006316020274268851382
-0.9734219397008407490587	0.007309785395202577542
-0.9656183283699988435022	0.008296114068458742968
-0.9568325246989801560959	0.0092740036136167950078
-0.9470734657566868682497	0.0102424596328152810673
-0.9363510783707391398238	0.0112004971911409648705
-0.9246762691235478707544	0.012147141887327426552
-0.912060913304824077264	0.0130814308756991815842
-0.8985178428569909128727	0.0140024138604168739314
-0.8840608333367167241446	0.0149091540697226743056
-0.8687045899109525250145	0.01580072921292428219806
-0.8524647324042628389538	0.0166762324208543477524
-0.8353577794139909255225	0.01753477316967991631
-0.8174011315101445569656	0.0183754781875468653378
-0.7986130535375052779395	0.01919749234336365664
-0.7790126560382066880758	0.019999979516945885665
-0.7586198758138259174845	0.0207821234497084740578
-0.7374554556468519440804	0.02154312857508267836276
-0.7155409232022161067443	0.02228222082783899937587
-0.6928985691303837254369	0.0229986484315087803676
-0.6695514243943050421778	0.0236916826631137208552
-0.6455232368433049265956	0.024360618594432036277
-0.620838447057751395773	0.0250047758090516205355
-0.595522163489081156226	0.02562349909448376771805
-0.569600136920474693245	0.0262161591086354482214
-0.5430987342741627826675	0.0267821530199636026648
-0.5160449117920097272658	0.0273209051206612753058
-0.4884661876166552853881	0.0278318674122525598269
-0.4603906138011064082351	0.0283145201630012021845
-0.4318467477752508429226	0.0287683724365662406774
-0.4028636232983167521467	0.0291929625913672147722
-0.3734707209268251532674	0.029587858750151199508
-0.3436979380280746355478	0.0299526592392841829573
-0.3135755583696599571001	0.03028699299732006384907
-0.283134221315957271461	0.03059051995243176992
-0.252404890662908441091	0.0308629313683206504025
-0.221418823142804749122	0.0311039501582523442447
-0.1902075366311059430164	0.0313133311668997351963
-0.1588027780876335899953	0.0314908614197063419711
-0.1272364912647478836811	0.031636360339516522211
-0.0955407842153540378783	0.031749679930252158921
-0.0637478966337879945382	0.0318307049274490131517
-0.031890167062801150697	0.0318793529154996325817
0	0.031895574411483567878
0.0318901670628011506972	0.031879352915499632582
0.0637478966337879945382	0.0318307049274490131517
0.0955407842153540378783	0.031749679930252158921
0.127236491264747883681	0.031636360339516522211
0.1588027780876335899953	0.031490861419706341971
0.1902075366311059430164	0.031313331166899735196
0.221418823142804749122	0.0311039501582523442447
0.2524048906629084410908	0.030862931368320650403
0.283134221315957271461	0.0305905199524317699196
0.3135755583696599571	0.0302869929973200638491
0.3436979380280746355478	0.0299526592392841829573
0.3734707209268251532674	0.029587858750151199508
0.402863623298316752147	0.0291929625913672147722
0.431846747775250842923	0.028768372436566240677
0.4603906138011064082351	0.028314520163001202185
0.4884661876166552853881	0.027831867412252559827
0.5160449117920097272658	0.0273209051206612753058
0.5430987342741627826675	0.026782153019963602665
0.5696001369204746932449	0.0262161591086354482214
0.5955221634890811562261	0.0256234990944837677181
0.6208384470577513957728	0.0250047758090516205355
0.6455232368433049265956	0.024360618594432036277
0.6695514243943050421778	0.023691682663113720855
0.6928985691303837254369	0.0229986484315087803676
0.7155409232022161067443	0.0222822208278389993759
0.7374554556468519440804	0.021543128575082678363
0.7586198758138259174845	0.020782123449708474058
0.7790126560382066880758	0.0199999795169458856651
0.7986130535375052779395	0.0191974923433636566399
0.8174011315101445569656	0.0183754781875468653378
0.8353577794139909255225	0.01753477316967991631
0.8524647324042628389538	0.0166762324208543477524
0.8687045899109525250145	0.015800729212924282198
0.8840608333367167241446	0.014909154069722674306
0.8985178428569909128727	0.01400241386041687393144
0.912060913304824077264	0.0130814308756991815842
0.9246762691235478707544	0.0121471418873274265525
0.9363510783707391398238	0.0112004971911409648705
0.9470734657566868682497	0.0102424596328152810673
0.9568325246989801560959	0.009274003613616795008
0.9656183283699988435022	0.0082961140684587429683
0.9734219397008407490587	0.007309785395202577542
0.9802354202679529513612	0.0063160202742688513816
0.9860518378741464147823	0.005315828181882797192
0.990865272230294312895	0.0043102228520659346608
0.9946708163880982960961	0.0033002151411631388418
0.9974645612720409879187	0.002286777395342568412
0.9992434488114229351022	0.001270479977782297294
1	2.061430632859204287776E-4
