-1	8.865248226950354609929E-4
-0.9967477813398574644046	0.00545919260024811922
-0.9891114700136357278916	0.00980693197890032805314
-0.9771488468908367728799	0.014109490605488713237
-0.9609131535063815901055	0.0183500364752190814685
-0.9404755493350812951993	0.02251026373693608449877
-0.9159254499762464200775	0.0265720325909113171223
-0.8873702243182200971957	0.03051759762130364252949
-0.8549347448387740702695	0.0343297117006738369802
-0.818760847485605868698	0.0379917079267281565257
-0.7790067135998438219706	0.0414875745188472911245
-0.7358461791128483687624	0.0448020255640716104804
-0.6894679748110907103729	0.0479205681567355006606
-0.6400749012659571378282	0.0508295659059446972544
-0.5878829421454851810262	0.0535162986286749312254
-0.5331203198327769611048	0.0559690180051488355827
-0.4760264975028570780217	0.0581769989692746316579
-0.4168511320327026699131	0.0601305866168440230509
-0.3558529823289060438219	0.0618212384299793668072
-0.2932987778497592653591	0.0632415616350379856623
-0.229462052271244570326	0.064385345531601176533
-0.1646219473980906274779	0.0652475886517258235761
-0.099061992550750112347	0.0658245206310080170951
-0.0330688647661529110911	0.066113618696001794193
0.0330688647661529110911	0.0661136186960017941932
0.099061992550750112347	0.0658245206310080170951
0.164621947398090627478	0.065247588651725823576
0.229462052271244570326	0.064385345531601176533
0.2932987778497592653591	0.063241561635037985662
0.3558529823289060438219	0.061821238429979366807
0.4168511320327026699131	0.0601305866168440230509
0.4760264975028570780217	0.058176998969274631658
0.5331203198327769611048	0.0559690180051488355827
0.5878829421454851810262	0.053516298628674931225
0.6400749012659571378282	0.0508295659059446972544
0.689467974811090710373	0.047920568156735500661
0.7358461791128483687624	0.0448020255640716104804
0.7790067135998438219706	0.041487574518847291125
0.8187608474856058686977	0.0379917079267281565257
0.8549347448387740702695	0.03432971170067383698
0.8873702243182200971957	0.030517597621303642529
0.9159254499762464200775	0.026572032590911317122
0.9404755493350812951993	0.022510263736936084499
0.9609131535063815901055	0.018350036475219081469
0.9771488468908367728799	0.014109490605488713237
0.9891114700136357278916	0.009806931978900328053
0.9967477813398574644046	0.00545919260024811922019
1	8.865248226950354609929E-4
